status,service_agreement,job_level,performance_rating_2018,performance_rating_2017,year_of_birth,gender,distance_from_home,manager_changes,no_of_promotions,potential_rating,bonus,no_courses_taken,time_in_position,awards,signon,manager_sat,employee_sat,salary_2017,salary_2018,work_mode_Onsite,work_mode_Remote,risk_of_attrition
-0.49122441461711286,-0.33785351962368737,-2.4867255816177036,3.531256163180253,1.329832554690821,0.3898476493774196,0.04868388490154364,-1.5147309472701829,-0.3632491822528304,1.6351488531741185,-3.325288886237204,0.8471112074394023,-0.39500631888440296,3.9133871495138806,0.4634603556662172,-0.275182437386346,0.6745050331548218,7.679801867135475,0.3970099702184795,-0.3280703703646766,-1.5216655856283006,-0.22239415107965607,1
-1.9633586432655206,0.4869755008008365,-1.3822536499728661,0.7990304358957523,7.4283486664068255,0.7569527361278201,0.9092873966936939,2.1090127850584617,-0.13352573545248822,-1.7709925117317296,3.2783083980368226,-0.5219555654758967,0.9641267954240198,-0.8772703800712109,0.9385710670599392,-0.9724506376870051,-0.5753086084017933,1.9258332550391823,6.489389335974344,0.4660667482786038,-1.20642237955317,-0.7471027536670662,1
1.6997427421986424,1.2393161356895348,0.8748810862931076,0.7157451882741063,-2.6335456477131287,-2.143966831621994,-0.45242426480904147,-0.27114602160640233,0.1023821983476529,2.2488603643157212,-0.5635344078066857,-0.6298673491373752,-0.3830284721388425,0.11322680458188272,-0.7675070366738105,-0.7299966715800764,0.5634043604480524,0.5683375268361543,-1.5561856595491688,0.8868426594885851,-0.47817647466073543,0.09643037952850442,1
-2.2993576962370614,2.363657813134223,-1.0239318683352605,-0.5926591871877875,1.706998572853193,0.5627198600820792,0.5218912341350844,-1.1477285096569592,-0.9780742626635524,1.8470184633440925,-0.6450435793134242,0.07237551561489243,-0.7875908068842831,-1.2951894274945985,-0.2786647714245878,-2.431121163971628,0.16982667258368722,3.1165233668381167,1.0568950922481206,1.087940253268552,0.5202679646595918,0.7947740384603357,1
-1.1201988014411794,-0.9596027595259631,2.354115538337346,0.8940927091470878,3.4728818428236656,-0.6507936550684602,-0.32368275404118774,-3.20304944408801,-0.7581638194999282,-3.0209974366611334,-1.9827792761662442,-0.22878434391938154,-2.432143960972462,2.608350522490013,-0.2665473042807473,-0.8591042740501407,-0.733391370914118,-1.5053080742388856,1.0040411536786484,-0.7245322690342489,-1.6997190529123012,0.16769153485956126,0
-0.586285049552152,7.021820797777216,-4.571180244805821,1.1573087035194047,7.275548218949995,1.3101948560543004,0.3803366503158828,4.201881011088962,0.864584791751771,-2.821970613425662,0.2350386960483999,-2.1626790105145295,-0.21542486709458908,-2.182051379097521,1.535121739812652,-1.6048043108980627,0.6254760003040509,6.955443978276822,1.7996886058217676,0.16940307491206952,-3.6129083156044555,0.9210531280479252,1
1.1164307487822072,-1.864244881775489,3.284165007316658,0.15291900419128246,-5.73960569467333,-0.75411247979106,0.14674747220522566,0.537564272410946,-1.116919511912159,3.1048552986201132,1.1950810791652553,-0.4760100000208513,1.7880724237785977,1.389360615373741,0.3299587878404347,-1.4781137143876892,0.9637378771731072,-2.7134765355455848,-1.4772547393202715,0.3104792770059333,2.5309096242700733,-0.09779499708420289,0
-0.4665075273501172,2.38491913421836,2.532289472760642,-0.3560979022338946,-4.087577392462731,0.6830625815082649,-0.6347954821042419,-0.5526017595412892,0.39452360516187573,2.211001031907336,0.29272256901673677,0.5605292848705127,0.5095909749588341,-3.8145964697644126,-1.6131300189146887,-0.6993188732566719,-0.4089155349199863,-0.8442632004377331,-0.9344976717573084,-1.1978537453259108,1.0271369578637517,-0.9544040505751428,1
-0.8483778038821382,1.8500910029688855,2.279146651929496,2.6887130180689955,3.974576108516602,1.4812365916235948,-1.3097319743676321,-3.353296575529589,0.7588477658387964,-1.6605370146873675,-2.8631399882673887,0.8329454428250415,-1.0995388483625816,4.313348145723824,0.4815076309913054,0.3308635310669119,0.01742895295810179,4.886933719666165,0.4136106578698371,1.6787838073868548,-0.7026610397166229,0.5876949018678121,0
1.038727059442183,-0.8969684407084033,1.2663884472817535,-1.2600023873098811,-0.4912827212521993,-0.8935809679780109,0.6875507195924941,-0.30328710684805393,1.586899657033091,-3.087178158516827,0.671243137147856,-2.4604358220962053,-3.811640200638519,-1.7662992749803288,-1.577229636132122,0.47868118065093707,0.20152960578250198,-7.526324998853834,-1.7721438522753932,0.1560907384568524,-0.8340953351410714,-0.14017792982534394,0
-0.01474771801684241,-3.177018635386521,0.4301075740387045,-0.5846168942214824,-6.6338022673845085,0.9066483858092831,-0.5093450963307086,0.5199810945580461,0.28029129196590696,0.4656202664906548,-5.34378770270084,0.29248418794229586,-0.16864152794013754,-0.5749019297402833,0.19477400562806724,-0.034171881534327396,-1.2855655937111106,-2.6188317316862455,-1.54169495478211,2.1157708095629846,2.7579151107900737,-0.36240243368808,1
1.0430425268363819,-3.366665074828372,-0.854340286548477,-0.3229663974305996,-7.004651683535128,0.5304897985298728,-1.8523425031098761,0.5004865815525599,-1.574867612474653,1.14107741634953,-2.37984354175254,-1.2336941643285493,-2.8785927626628203,-2.19435583784114,0.24708565568740534,0.1212437318203795,0.5958318645105473,-5.142203036397399,-2.80232007171497,-0.5546668745880683,1.3109886611919144,0.2523299733716759,1
-2.4902817083763287,1.524197333007201,1.3719085253866354,1.2930802612402346,2.622537271609597,-1.273161394159899,-1.8564315499362027,-3.1039905727122643,1.132405540709269,1.1738282011645358,1.064141094207962,-0.6217656875888323,-0.2140668956952756,0.6338677625751334,0.40388809474061865,-0.7656532852453778,-0.6664799269634811,2.984048771182999,1.310964701658186,-0.2821595359874645,-1.3269193919421403,-0.09561302341192035,1
-0.2434064747951195,2.0063683951672227,3.144517100857692,0.3268046167902293,-0.3398059415203919,-0.1538087778810355,0.701255639443369,1.5616946431625487,0.3188270435795304,-2.43409559490959,-2.0088162669521052,-1.0851736783357446,-3.724087248591012,1.8059835914018922,0.7230703241355783,1.2979401935351325,0.11523986697201831,-4.063161761896405,-1.9634854593137674,0.6460832412118543,1.1221462416924992,1.268807656316957,0
0.23045988062763317,0.9361688824550158,-0.3423473503005896,-0.7786012488484919,1.6452325803247203,-0.8539202975207183,-0.6291996069703238,1.0508259132781959,1.9620683618985282,-0.4480393645606725,0.04367034558241434,-0.7920035740952445,1.709292218851028,1.8232217637194612,-1.4397052966180355,0.29457680054031987,0.6729702060319175,1.6429598174060631,-0.06769559501269273,-0.6468363041676235,0.401295047261204,-1.1933788124438198,0
-1.7956132206423168,-1.070648491076381,0.8978779851687304,1.9982960653565072,-2.577406639983783,0.3010012339184757,0.33234637147200347,1.3276749202801532,0.5737677611445846,-1.764348999906475,1.062892612821607,0.07807771389598944,3.326944107525965,6.683996597248085,0.659401789848495,-2.2994555236698986,-1.2291710335183172,2.3615802257409326,-5.7952306354723735,1.801045196539334,1.3931209888363825,0.27092134270744134,0
0.30596002443783654,0.5032659406963187,-2.7883270102527353,-0.6571933932183407,6.145269715689978,-0.5284509979003907,-1.7230460292912313,-1.1578137752640631,-0.9803137459505973,-1.2488490006708304,-1.2779413778189261,-1.2675777045330776,-2.587013750650392,2.169398976485977,0.31126169966750483,0.576228719595626,1.2959976706397898,3.9272669146131807,1.6372505879028112,-1.0084814272863163,3.0270951800799946,0.1609754975871555,1
-0.6401465050936997,1.007106749552089,0.928769250979261,4.835810076093989,-1.0632371005961785,-0.4597413950630392,-0.10017276878675659,-1.539100237005929,-0.33908829452682704,0.13880346316212533,-0.612852310256505,0.09600926799704997,0.29661824606645193,-0.01885004966201409,0.2149259647767057,-0.7131923043661328,0.5080122910545997,4.188357040688865,-0.17004653047479812,0.2263042077451344,-4.0548210902927,0.20207450616131267,0
-0.6380301656523745,1.8994166391310805,-1.311103462479935,-0.1996404248242214,0.9239005740048614,0.09852602490538785,0.2872679291207924,4.481695535405093,-0.20044498267722502,-1.0046132660595677,1.7733562296798837,0.017972579368308247,0.6995698015563114,-1.995916435668759,-0.037914678132769594,0.6289391096964736,0.28235266397965253,-1.1862245779389788,1.0004812928899487,-0.1271627962941314,-1.8156947238569057,2.6980404568174263,1
0.486842068967491,2.055054494250875,3.7133597615582747,-2.3360072558501033,0.04261143290617894,0.5065876716972757,0.6754908472654697,0.6807955829147843,1.1119533608604089,-2.7255732216312034,-1.459935920496547,1.1044777038374665,-1.429100981986351,0.4583405794971793,0.5775169546072118,0.9955266916741141,1.6772395929744568,-6.960634476387788,-1.7524341938714718,-0.08145598777787942,-2.914876816889158,-0.1271585968748843,0
-0.23187797506123262,-1.312617752078143,1.5906471074993789,0.16454929436133503,-4.3914302443219295,0.9626072740766523,0.9710883383822022,2.6026675655302136,-0.3538175262121811,0.5575264257974593,-0.4503480933456332,-1.2318686881330803,0.7070505584395534,-4.372275461210515,-1.4036983847452424,0.8460450088894076,-0.9600105221878282,-3.5932935850382646,2.3365269177582224,-1.7414916566140959,2.0375259894899145,0.5792986450796365,1
0.8742401692332417,5.3646535301951745,-6.92561273152842,1.0591380143914837,9.65931913901324,-0.61959998010369,1.5895633328625773,3.668726228184151,-2.8183042862021788,-0.7545879684293262,-0.8435531821503577,-0.21268973430511875,-2.978523392931869,2.5626957481393866,1.3854377816563823,-1.2841982109111607,-0.01161011445504353,9.119370667781642,2.0656017825849755,-0.5635531812487009,-0.8270602194063309,-0.2877028881291165,1
-0.40086533500970234,3.942889405798455,-4.103946477409714,2.756015801299315,1.924644877234663,-0.2811940121974293,-0.39130310394045986,6.832417977890919,-0.25908405908063087,2.602349650442641,3.921154872937926,1.1974231998049074,1.230169807367588,0.4131800872337117,-0.9667345298767035,-0.3993300229002119,1.29963128530344,4.431548789826234,1.0314204527603519,-1.959181608735977,-4.824474097528176,0.6952927266643856,1
0.2997948741631638,0.4475141760778363,2.0091472272891604,1.660433706212409,-2.993450273111345,-0.599355705052997,-0.9262391125885509,1.8996456495988179,1.2354317757568007,-1.8830851771078185,-1.4147216699630363,0.09502788527207305,-2.4964839762606617,-1.9867922107038547,-0.2617807223427068,0.6463201631358254,-1.6556393601700825,-4.492912080760674,-0.8231907313685995,1.4744973675705146,-1.7007604550278765,1.7283293805663333,0
-2.078519748890523,-2.0084078394916682,-4.478301686011943,2.3824443444368293,-1.1597004156354611,1.2594018029921237,0.7188634195406998,-0.3125566555731971,0.7240022550000158,1.853856190193659,-2.439960411457542,-0.11718903406453861,-2.6054821199116747,3.3905940993199346,-1.3354652934481188,1.1151302518328152,-0.3098522246904981,4.189448379664261,-2.395886801944731,1.4094494831021676,-0.25980875834161843,-2.025036314509744,1
-1.768263509501486,0.8003039054749868,1.301886117847893,-1.6877000830479867,-2.4661812050899705,0.13945246602919717,-1.3184013824734664,1.3731125742364736,0.7824660218746737,2.3162634733035983,0.5335208699672829,0.6690752544963648,3.0108353967786745,0.8971711943667148,0.6009137824153344,-0.940977261282717,0.5844887886474618,-0.20033216762098294,-0.977728116239343,-1.3882924314848524,1.3798814552586744,-0.42093356458376585,0
-0.9617624207732018,2.8395995721804246,-4.381738298458252,-0.6597288333759244,8.801508057388595,0.5215951603525072,-0.9287363155327847,0.8634818964594739,1.1522136630686686,-3.148370208725545,1.236137939856556,-1.4732066298752666,-1.2342965653842017,-1.6893488885435786,-0.7509003659558182,-0.6855545714835052,0.4345400972542903,4.789217097543198,3.3595788881121464,-1.4889222560705766,0.49921778816660756,0.35196107420805567,1
1.9046798820816377,1.1625816779766325,1.6048894533051228,-4.050725169378259,-3.0774331209333714,-0.21796838496072934,-0.4507065591772589,2.8565468360093544,-0.644622131078473,3.949094710167613,0.4386710454516687,0.20650562514583037,1.0533756762297213,-1.8018161791695877,-2.0092153440255616,1.9553262161497902,-0.006461594079039767,-4.5964594342375085,0.8905292797755202,1.4881346272402018,2.3561286904722296,0.08922828687474911,0
0.46496164550609703,-1.408077576504501,3.550907326843849,1.3338204757363974,-4.048097330022938,0.03248205475324366,-0.3741735848034373,-1.405337999733122,-0.9615226873292143,-0.7805503803144713,2.558143906744106,-1.1353913238732314,-0.15936149067939975,-4.904737055832809,-0.5809770140746456,-1.284415026955091,0.22794726206260926,-3.9108197381625573,0.3026622140641635,0.31251516619556136,1.9897976899958296,-2.6154689600038497,1
0.4591613159785581,0.7522252275007308,0.6957874179565078,-0.30494897907360685,-1.3906272699635007,0.4963816465288452,-0.16128543366114506,0.5202047367388267,-1.0794739195745453,-0.8446169128728611,-0.1385564307226429,-1.0149165707990837,-1.5567458695604166,-1.0982087266611216,1.372278913446575,0.9392028516620472,-1.1001424162710358,-2.807438881071937,-1.6508264677771214,-0.6712110751338888,-0.568385509482896,-0.5993027886237254,0
-0.6973296584974588,0.8136771782899177,-0.5810864305612142,1.2757692562894514,-7.0263946349876365,0.434376922028368,-1.031826550728435,0.9616302642347407,0.13161537327274178,2.221634771910826,0.8848291770142647,0.4915865075904735,-4.4153630752709505,-2.125260837445893,-0.889252162470918,-0.6161481288926278,-0.30083528695503226,-2.981848266129655,-6.0469589345936825,-0.3926746535260844,1.2506436976628776,0.2140143897008368,1
-0.45731290655670426,1.325254983009735,0.4009032435457083,-2.8957619984930165,-1.845540091262002,-0.8452301054368538,-2.5282451003137143,3.741196591656659,0.15086762851156252,1.4158879499470793,0.7229656827066788,0.18587788362226634,0.8556717062964861,0.6532374912353782,-1.0691042911659632,0.055479918765380484,0.15567538768838682,-3.2794629390404095,-1.4541942029369581,0.24290254071125145,1.7053705611770078,0.636180488684036,0
-0.12652604952864957,-2.1747353292770475,2.032574906957652,-0.05150999091322506,-5.285745540782388,0.8741140818178601,-0.09844531417674846,-2.61587145530571,0.7354432862041588,1.1267393131528238,-2.6562882750286736,-2.01149132546182,0.5576705355087239,-2.568320509668505,1.3430080837361311,0.2862782230818843,0.774914554913987,-1.6499438353147429,-0.4176925725685453,1.8044489719871246,1.2007183227081617,0.9291895615477108,1
0.8259522089259458,-0.6584115336897579,0.7410695474481619,-1.8274713746295848,0.3984867986225726,1.7497665058808303,0.9342740176365468,1.9843762672353955,-1.5587622531381418,-1.2966282504488178,1.8234662884287784,-1.1353162812387732,0.4655097984647184,-0.9709230193832383,-1.3819627849870044,-0.1371649108741167,0.743009694050077,-4.398422973625759,0.8405906612627618,0.7872736948162223,0.4238916709395546,-0.2617876736240963,0
-0.2717300398697084,1.383476408987018,4.5275620302445665,0.6200260706260152,2.29721774815853,-0.42158231144029273,1.1983685693734596,0.23796327896386704,1.045056145231206,-1.8775932125502244,-1.8595617129764,0.12079023250111028,-2.1471071119615184,4.80012082316324,0.014336422175760023,-0.06330322278133675,-1.869731661954991,-3.06951303520763,0.1894731592820207,-0.0785883929143568,-0.9898467144202884,-0.750022681565717,0
2.27409356914324,2.0220082922823392,4.2445832591276895,1.8851091290452031,-0.5497919187677326,0.3066969420298376,1.1932422751414316,2.822147113333634,-0.014944079421074246,-1.073206783763738,-1.5544394912495292,1.9725799044469323,-2.079933357997259,3.6444623738109585,-0.28121246228828845,-1.5492024451478383,0.9403696886232976,-3.0600798098692783,-0.5987030650818315,1.5042129006852296,-0.5560872357353758,-0.7962901889920904,0
-0.3704277144696703,-1.2653881797216138,-2.6210408694032172,3.2548356488088652,-1.8437644256960106,0.898346125075529,0.08303819981330346,-2.396582374781614,1.3049402040080331,1.9100181661445292,-2.043787071024636,0.2854861626880532,-2.687549166527188,2.0768440418146805,0.4221181149044621,-0.35160742828186803,-0.8418843502853434,4.633776725495139,-2.5605931679083467,0.24225815662028627,-0.23904329188437834,-1.0694023872354967,1
0.8454065567820555,3.147048704441261,-4.029984707818448,-0.15126915725676282,5.602564955147942,0.12486761019547897,1.2938176908147259,0.5356810268648469,-0.782541286326445,-1.2336080540829402,0.4649480790880548,-0.3139521869158607,-1.2094231337748724,0.09367370644866724,-0.7754826486844134,-0.862306936163681,0.5358569424886379,5.500825017789859,0.2420467139887763,-0.5869582099762845,0.4705584877703266,-0.0461619439699719,1
-0.3254543289050063,-4.642101108856691,2.553286581034662,6.177193386587945,-7.674568452608129,0.8178664249496361,-1.2006437323210952,-1.7467497492397959,0.24322157325222585,-1.6897419720935618,-2.3613008119430816,0.901998378210093,-1.4611762814474214,3.429626331767115,-2.0813413886427115,-0.1304148268171117,0.39580494073020817,-0.005623624998043663,-5.0423907414894344,-0.24682333047655725,1.6365637453842752,-0.4372359421583744,1
-0.9661265231290901,-2.9287446173923426,5.009397528501188,-1.2430827629052232,-5.383941736195332,-0.06921940794151801,0.6871774750986485,-2.2737969423380884,-1.3264348273079964,-0.37650754460077773,-2.5740658108191763,-0.2705367371612667,3.774348077740731,-1.7758051083626296,0.2742150351301673,0.5207764447340067,1.7459036321856196,-3.8365171174181207,0.6386483972828618,0.004438522609814357,1.4213299839628768,0.6232554234584727,1
-1.560170825129944,-0.10766307811590958,0.08103873422688657,0.7626790694333376,1.2336811718332497,0.22848217771819174,-1.89203357248567,-0.4840846647035565,-0.08616210409949455,-0.02231786483923759,-1.1158614832164448,-0.5630810770523736,-0.45529925841349483,3.941363153176985,-0.06213606646930852,-0.4112604304834833,2.1173241443709534,2.08622133701552,-0.8517561404842007,0.14561699682689125,0.847570588306028,-0.9465645185278149,0
-1.2595627288697413,-0.46629556769944314,2.270652652598648,1.929666498022656,-6.056357957857847,1.7553110706333046,-0.6003566942635733,-1.4272956483149712,-0.3310521687503577,1.1800593596910764,0.4338364334612397,1.390725929141431,-2.580891956866182,-0.6952464956245152,1.0162879427566356,-2.3214853420775783,0.357192878994939,-1.9123817400508736,-4.354332690017132,-0.02576935587725707,2.8708094117829193,-0.31611628063041075,1
1.6629136549874428,-3.434088332009845,0.7447890900583938,2.05834093093992,-2.830582245357278,-1.1326072905212539,1.2910522327024336,-1.7879335073174882,1.2757718207583224,-3.919345156522631,-6.569889429295169,-1.4089039044254048,-0.7269307658417492,3.414484578100277,1.9017657087015443,1.4300303889213692,-0.8706427909666666,-0.3256138303768536,-2.812310038343954,0.20104766428169443,-1.0200159396455266,-1.0471843552482283,0
-0.1435246694229566,-0.013941010579827884,2.5436307236249243,-2.2585066887070204,-1.872736700295993,1.7301167692088393,-0.3778694539613512,1.698294600753047,-1.6797453265189957,0.33170550712517544,-0.7100052536637484,0.2759858494205397,0.19899879551962607,0.1771836392753171,0.15983535190809744,2.231496335202466,-1.4152339308664725,-4.95199418215828,0.040081338032695646,-0.3524789455866479,1.101919827897089,2.0872721617936274,0
1.259045004063905,0.648082288245182,3.10857946552709,0.26549808984789247,1.163928210605122,0.9675229949091757,1.5328131323234198,-2.7251898488830526,-0.30266104367554975,1.5222495193043621,-0.24637514343073463,-0.8373820843495747,-2.497058153809827,-1.57606117690176,0.9880959835766874,0.9899508544001078,-0.8871625883628546,-1.3836157737152859,3.197907039647105,1.5253032920745915,0.9471579409912063,-0.3522173188974568,1
0.6485467476329978,-1.1312555211891082,0.5287623450015169,-0.2549014499455997,-0.38829010537737796,-0.2785847237567147,1.7413836552867057,0.20092967944330997,0.35303924841500095,0.902204571045176,-0.42114603055576794,0.09741734306431259,-2.8637185938222007,0.06551143623123146,2.8425937280104594,0.16538476902386298,0.04226306496497919,-1.5848023154937865,1.0871709671538345,-0.7067431816423531,4.797466866613065,-0.25968686344106867,1
-0.5916436402635217,0.7629168967113167,0.29027035523583344,1.3828993010550588,0.9687099137736438,1.0031370033055655,-0.076993664138338,-3.7464108917910908,0.2317927626259248,3.8794224844960343,0.914476173132265,1.112268293035107,-1.6198670384076808,-2.555335784651824,1.264915894972302,-0.32224115383572083,-0.007237313449535615,1.2649470720732015,2.910905321617859,-1.3126082671526902,-4.536013101092546,-1.0595185846941766,1
1.8752253884833885,2.033670653410051,0.8853567988860218,0.764612154122092,3.524307657893397,0.07142083258109318,0.7679376635165371,-3.0592056306598345,-0.1088486250691617,-0.45940852867448834,-1.1713440352441034,1.032974234914031,0.9720947956965642,2.2653982435836517,-0.5263908651106778,0.5981721503347945,0.10451403607582113,4.843113634222061,0.39050183616007983,-0.975532935614632,-1.2720525345804659,-1.3099765543749995,0
-0.5277014119206057,0.2943227120034627,0.7579204764255332,2.170381872534421,-0.03537747247692097,0.6174286309273244,-0.6512874649831818,-0.7857716788132472,-0.6734142395598725,-1.9787190271913206,-3.0718370402560002,0.8878039355788485,-0.673849415979662,0.345197995327038,-0.9681285978523266,-0.4507402773027516,-1.12728552370693,1.4799789062269382,0.04361144201153566,-2.0017060017255335,-1.595266599807375,1.3984839930693214,0
0.06578468947474944,1.207437479598542,0.8244969190666742,2.346519708182065,0.8483344243477152,-1.4771644163123816,-0.8727849535276425,-1.3280778418124386,-0.5102911595630633,0.365643941915091,-0.1759401923957682,1.1026920460743783,-0.48256155581141835,2.3974278135845735,-0.9201522314576858,0.7796961821794943,-0.6008296390959147,3.2664675182509324,-0.8030090965304925,-0.06015449940512768,-0.7907088477771999,0.17782979970543425,0
-0.17436283641253425,-1.2761483077205487,2.1099222722375486,-1.0541764063141228,-4.430261421512576,-0.6068253417863988,0.48114589076518677,-1.6225946705658107,-0.2610034893516796,1.3962872721045192,0.03462170267987441,0.9203961612544849,-0.7169324208951124,-4.757387765070267,0.28729657274908715,0.35747018584872403,-0.7256174565632872,-4.523570896487304,0.3392601010413435,0.33412624733823465,0.9881259012859316,1.0678566772943998,1
-0.05589646661359551,2.750706560447467,0.6238195929429078,-0.6835317192143879,3.265546560031257,0.9416190135514908,-0.13362772972677125,-0.3592365067231251,0.0765180622437113,-2.8161223947250047,1.0229804504462399,-0.17444393428528215,-0.14258963172382688,-0.7001217460826961,-0.7766940529721439,0.2066776285391162,-0.0785907959688194,0.7634432259522188,-0.44420487253969954,-0.129297457035508,0.5480511653868247,-0.7474292532492047,0
-1.8960018949178892,-1.9480394007113953,2.1315225530928448,1.9339170416982379,-5.386576434130605,0.05624533757317886,-1.4056768077040018,1.0752739646412306,-1.4036673060505274,-1.412480504568244,-1.3089359230428879,-1.6686294265007857,-0.628434957164447,-2.677962594926267,-1.5364597035461218,0.005785114826653559,-0.9670858727995406,-1.6908373614191698,-0.4834409449481468,0.09011042923108632,5.74083834534675,-0.4451405126313417,1
0.08434103219821125,-1.4562559313973675,-0.33189985552916923,1.197395482792619,-6.060335962432044,-1.2265605799019654,0.9790358254675168,-0.5632688062698046,-0.1858056100997783,1.9774418296550522,-2.9258386628094,-0.06068543320192063,-2.6466657743332505,1.0473751934228575,-0.6431539972011118,-1.865839755203436,0.8494562551043311,-1.1268007672765947,-4.308827052548593,0.028468940438410424,0.6649020051841337,-0.9086522819154584,1
0.7845272604756386,2.3538910331190563,-0.580029165311402,0.2360862632700892,-3.120279071903665,0.38364438496964126,0.47830039225468934,-1.0442150054725186,-0.1194544012563351,2.6611585042584496,0.6040895277122493,-0.6353065343682036,-2.988163594663808,-1.9471419831056016,0.03360170735355592,0.64323541855256,-0.567195151015101,-0.0069054598883317225,-3.678617956234517,0.38986515806571725,-0.03946681701697363,-0.9634990605160515,1
-1.1814412615773098,2.6498801950750335,2.368244158241195,-1.6622264075725957,-0.07831137475116887,-0.7146128121242966,-1.2372549828746278,-2.382120068147694,-1.3383418253219395,1.8546040095978926,3.5699807674904376,0.13916846173262085,-3.2149630446297675,-3.7902303478979626,-0.15141606798642662,1.5685339387093264,-0.06602198594602875,-3.869278577597135,-0.6543623445393206,-0.4191337935889047,0.7615259618282144,-0.710282037151078,1
1.2985413297690838,1.038360817633889,0.8530414413156433,-0.27581342363552275,-3.2649940848854206,-1.8642698372564723,-0.1752433629643115,0.7413773043143722,2.244682255430256,0.9082678052082491,-0.4341722866955797,-0.43968200891844966,0.11203421103882238,-2.776100587588383,-0.8087941184164312,1.828974756254353,0.6140362639572081,-1.9673500810037432,-0.8457673264158259,2.2323460331857383,-1.1851174872688621,1.1350368571017395,1
0.6400560810329173,1.5155990640140775,2.042580906618225,-1.7055313565166852,-2.1136369757693587,-1.4882582128230326,1.4000998118278138,3.378421935657239,0.2000940591283936,-1.3424273538614777,-1.0032229183206878,-1.422633469214404,1.175006569913333,3.288662937490122,-0.6276626960266963,0.3663274835410772,1.6881570529027907,-2.7174195837494053,-3.653401229210024,0.5206777670800737,1.9019258280638964,2.45393867292539,0
1.2515793826826966,-4.10758894275713,4.232036713481408,1.9663803020022623,-5.354400952706671,0.2976689153127944,-0.4574308375083948,-0.9513727820638875,-0.21311375409278915,-2.0311128979212896,-0.7417690669197665,0.3065122064697944,0.3278903508602786,-0.5315358074109002,-1.3006337047484473,-1.6117850634872015,-0.4562340046084945,-3.9318867991357735,-0.6152815619596201,0.15696862704876002,3.8584332964119654,-0.8944442001871804,1
-0.08194248239183136,-3.1295555384295914,2.840327377709676,0.9801651669402142,-5.803665579595554,-0.4310999895256928,-0.16596840779492483,-2.3563456391678876,0.7775497655241282,-0.21141618239909543,-4.109669887122699,-0.11039990409904346,1.5883160395247242,2.842208465069093,0.22014519035127497,0.7310375253855356,1.9373842411793845,-0.6164050597309484,-3.1975396785985537,0.8524412648213425,1.219539407645921,0.2223777489305565,1
2.839622914807913,-0.2056320873101728,2.4469201081774896,2.674294368865982,-5.311686135152645,0.3064563206495689,-1.4220753274258267,-0.13322618400464592,-0.2597473833983092,0.5138112443694343,1.236246849256169,-0.8840363742048806,-3.8950110718716346,-1.9009733438286354,0.5858172974674507,0.8616488623231527,0.3560324671271402,-3.215216667270569,-2.95829066391536,0.6935176642254062,2.8383140113204406,0.6939832403270371,1
1.2922937468847076,-0.9855396868715389,1.1225881217673572,2.3867360314612434,-3.5554165096679378,-0.04426012027857669,1.5535948104498276,0.2056523762713829,1.1452166865716589,1.861057357526695,-4.316707199543992,0.6989037915017654,0.15710855904256227,1.0334610846215866,0.3851080321263795,1.0062407473116368,-1.395890234463619,1.3994459961792667,0.8706242122098238,0.818908306347284,-0.9398372950150702,2.2448984141487265,1
-0.12277142568681056,-1.929956077993904,-0.7641359306435789,4.5295750552475695,-1.515908094204141,-0.5242284481045876,-1.3191719578321237,-0.13363601504269085,0.3363218096216861,0.6437494903975494,-0.7959798399061728,-0.7181376587627298,-0.5485843534862618,1.6194470046613034,-0.15717849993016805,0.38365502386678896,0.9023257611303859,4.362092321328895,0.41391989437599874,-0.8781363180854069,1.4032499975241146,-0.6153923257548771,1
0.7183315431942462,2.553306534189282,-1.6191857318577778,-0.8448138226188358,-2.4039541266128412,0.03990669451976115,-0.35990553718324825,-0.6483879292093779,-1.1427906949964008,2.854005453501638,0.24573404104672636,-0.7668695251179117,-0.9422422118354793,-4.8867191342956025,-0.24770719843449732,1.9008318150657448,-0.10119762731753187,0.737147601869716,-1.0881938470435872,0.3408645992482214,-1.293305926242319,-1.7849439691918576,1
-1.0055559711837476,1.4708480797171202,0.41662771515222263,-0.6039675144875425,-1.3944642456992271,0.3901926106054028,-0.6438720111083527,-0.728227934075907,1.1240958947016253,1.4082084326957716,-1.4970928966436117,-1.0835965446725377,-0.591601788478004,-1.2495228835952368,1.1111452152044625,-3.0825621751432375,-0.36702241863162666,0.12158190133290966,-0.596183868845102,0.40142965936746206,-0.3604500349721058,1.0383860371596327,1
1.0945624546137955,2.4800143010041626,1.202032615141317,0.5339162118573536,5.675699453207256,0.7082662196573998,-0.7184839851611164,-2.983966079803773,0.7756752996156893,0.5860515070744756,1.0031577714594753,1.889282454250252,0.38264790486457234,5.6320413148299835,0.7834656483247346,1.8701386928213053,1.2364895121841768,5.820676591563913,-0.0168849513784306,-0.49920199827593026,1.1873953925324772,0.011369908798494166,0
-1.40721109950419,0.35138222622962245,0.5287388882194806,0.585274956251891,0.411447550469001,0.01877772338794696,-1.0771668261585279,-4.494619989202841,0.2727933862859796,1.9420522055972325,2.13211260322346,0.9583327146851411,-4.7352227055924745,-2.382775067455932,0.6633830488473854,-0.034313330749808996,-0.31856666806083256,-1.6829172130327663,-0.47281378391084516,1.0696916817396078,-1.1343618757544416,-1.2825566930052876,1
